0 0 0 0 0 0 0 0 0 0 0 0 0 24858 1 0 786 30 122 233 149 2 1081 60 1 191 120 560 2971 2845 5 21 17 267 3 561 29 829 65 327 43 10 27 1 9 1 3 2 0 0 0 2 2 0 0 4 0 12 2 0 0 1 2 0 1 0 0 0 2 4 2 6 39 1 0 11 39 3 10 0 0 0 1 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4799 0 1 0 1 86 0 19 1 395 1 2 29 81 4 1 1 58 0 1 0 30 1 18 1 1585 83 0 4 0 2 0 1 0 0 0 0 0 1 0 1 3 0 5 7 0 1 0 0 0 1 0 0 0 0 1 1 1 18 0 1 3 15 2 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15055 40 1 15 0 2432 1005 1462 1217 0 47 4236 767 2 10 0 0 0 39 33 928 275 382 73 2 0 0 62 6 29 10 0 0 0 0 11 41 0 0 1 6 1 2 1 0 0 0 2 0 1124 6 0 0 0 74 132 619 122 0 9 334 115 2 6 0 0 2 1 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26305 130 4101 5 242 36 5344 168 0 2477 2757 356 583 517 7 3 42 1985 22 1034 496 1672 89 13 0 1 43 7 23 4 0 0 0 0 12 100 0 0 0 4 1 2 0 0 0 0 1 0 20 27 0 6 0 3 3 27 16 0 53 356 12 0 3 0 0 0 2 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10766 898 5 7 8 19 10 17 1623 332 5 49 6 87 22 0 287 7 376 790 1525 38 12 1 50 6 11 11 1 0 0 1 0 0 2 0 0 0 0 0 0 0 4 0 25 0 0 0 1 5 0 0 0 1 0 1 2 95 126 2 0 0 20 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19654 0 55 16 380 34 4 4810 1108 55 117 74 19 2 4 1614 14 1076 793 2228 80 5 1 0 18 4 6 1 0 0 0 0 6 27 0 0 0 2 1 0 0 1 0 6 1 0 2 6 1 3 0 1 0 5 2 4 80 189 5 0 0 5 0 0 0 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31924 5 1 4 755 0 12 2 677 118 11 1 7 1 72 9 595 7 497 20 280 16 1 20 0 7 0 6 5 0 0 0 0 32 0 4 12 1 41 58 0 16 0 1 1 2 0 0 0 22 1 3 3 135 0 0 1 95 1 3 1 0 0 3 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51015 60 18802 188 0 118 619 6063 230 7058 1 1 53 2094 174 5385 819 4977 633 39 4 0 41 3 7 3 2 1 0 1 1 14 0 1 0 7 0 7 0 0 0 0 2 0 298 2 0 2 0 98 23 113 72 0 2 46 80 11 27 0 0 0 2 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13168 82 4278 247 85 2690 344 31 64 44 0 7 24 0 166 80 90 8 8 2 104 26 11 13 3 1 0 2 0 8 15 1 0 0 8 1 13 1 4 0 10 2 0 253 3 0 1 0 47 60 80 94 7 21 178 66 10 20 3 0 0 3 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77750 138 0 1186 9280 2028 334 1463 1 1 21 3030 297 8461 2244 8684 1114 74 13 0 230 33 66 24 1 3 1 1 8 182 1 0 4 31 4 4 5 0 0 0 7 0 600 22 1 2 1 52 112 795 83 0 12 732 111 7 26 0 0 1 7 209
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35697 32 326 1681 6752 148 292 6 10 27 142 42 2233 435 761 91 395 28 9 562 28 217 19 50 15 0 8 13 81 93 1 43 146 21 306 205 2 61 2 19 20 658 19 2 2 73 255 166 306 1341 1 27 308 1068 121 205 2 0 17 40 40
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6954 52 3039 2 1 0 112 0 0 39 0 18 129 90 0 0 0 1044 3 31 19 3 0 0 26 0 8 0 0 0 0 0 0 0 0 14 0 144 1 0 0 0 2 3 0 0 2 0 0 37 99 166 0 0 1 45 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51260 12993 471 138 66 396 23 4 654 39 2863 3364 3346 145 8 1 27 206 95 166 21 2 1 6 2 168 192 1 0 1 8 3 5 1 46 0 198 6 3 24 125 57 67 1 3 18 30 29 45 1708 3155 14 4 8 142 0 0 10 44
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98861 1153 80 88 1496 10 8 1179 170 10121 3055 6971 575 43 14 118 1144 342 680 146 8 0 10 3 833 1550 1 0 0 100 14 24 6 75 1 372 28 1 656 394 47 157 0 46 242 1654 172 129 3133 11282 143 13 42 208 0 1 37 266
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75062 991 12338 1 12 158 622 184 5900 618 3554 424 242 28 0 437 20 181 22 47 13 0 7 5 65 79 0 33 150 13 209 207 3 53 0 33 11 568 26 1 1 66 220 83 210 1106 0 14 210 922 151 261 0 0 22 43 61
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24497 4483 13 512 3516 1811 5 551 45 2593 112 382 373 25 53 6 11 4 4 0 0 3 0 4 2 0 0 14 1 16 3 0 0 2 3 0 28 1 0 0 2 28 11 9 80 1 3 8 159 17 45 0 0 1 6 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43314 0 0 501 1216 20 1168 356 1592 125 26 0 0 66 7 20 7 1 2 0 3 0 4 3 0 2 13 1 16 4 0 0 0 4 2 62 1 0 0 1 66 13 31 88 0 2 10 159 23 62 0 0 1 7 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4687 4 0 55 0 47 335 236 7 1 0 64 13 46 38 5 0 0 4 0 7 2 0 0 0 0 0 2 0 36 0 210 1 0 1 2 8 2 1 0 1 0 0 31 163 286 0 0 0 79 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3673 0 596 0 28 13 317 5 275 391 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5644 1118 1 21 7 272 3 0 0 0 8 0 4 0 1 0 0 0 0 1 1 0 0 1 0 4 0 0 0 0 0 0 10 1 0 0 1 11 4 3 13 0 0 1 30 4 9 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28243 11 441 316 8076 41 29 131 489 19 10 11 1 3 0 4 0 7 25 2 0 1 9 3 2 0 3 1 19 0 1 53 4 0 2 1 19 6 21 39 3 36 135 56 12 23 9 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30822 3842 139 381 824 9 69 0 1598 95 49 420 2 5 21 0 2 23 2 0 0 8 1 3 7 1 1 0 3 0 15 10 7 12 0 45 2 141 22 0 34 160 62 3 15 2 0 2 3 21960
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80067 11796 6197 1745 4547 797 68 1567 55 208 112 36 29 4 8 32 183 29 1 9 161 10 128 85 5 19 12 29 11 125 43 2 17 17 58 36 150 809 6 123 746 678 115 228 11 0 16 30 1886
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32303 2961 456 293 73 1791 67 190 34 9 2 0 99 0 17 43 1 0 0 6 0 15 4 60 0 346 3 2 26 9 5 3 0 12 13 16 60 59 117 320 48 20 36 61 0 1 5 84
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73420 5239 980 343 1199 299 35 87 29 18 7 1 3 36 113 17 0 4 55 4 62 34 9 3 63 6 4 72 15 10 7 9 34 16 104 341 10 216 692 330 60 84 37 0 10 8 262
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12499 281 195 77 161 9 14 50 8 2 0 0 2 3 2 0 0 6 0 3 6 0 1 2 0 1 8 2 0 0 0 2 3 18 36 0 17 52 29 8 13 3 0 1 3 681
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17104 1231 3 102 7 32 6 16 6 0 1 0 1 10 0 7 27 2 29 20 0 9 0 4 3 13 1 0 1 5 6 2 20 168 0 2 7 163 19 23 1 0 3 4 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4513 14 12 0 1 1 0 1 0 0 0 1 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 1 0 0 0 12 0 0 3 2 2 0 0 0 0 0 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6901 4 384 11 0 0 0 329 0 3 0 0 0 0 0 0 3 0 78 0 371 0 1 0 0 1 0 0 0 2 0 0 39 15 61 0 0 0 29 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71016 11942 2621 1966 4304 432 159 49 235 1248 122 8 126 810 255 224 1013 144 342 43 391 26 1631 636 246 595 170 4127 113 9648 1557 19 2534 8210 4132 341 1548 74 5 18 241 4591
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28379 1452 923 409 9 1066 7 106 233 0 0 2 67 15 24 23 1014 15 836 19 1 425 287 686 477 1 540 42 1789 230 59 2508 2589 425 57 299 553 2 3 166 171
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54989 4186 860 836 1762 102 148 844 163 18 249 841 494 140 1261 4530 491 485 1003 20 443 1126 1401 1744 233 3729 89 5275 666 90 2607 5253 2402 1409 2611 425 74 393 4460 194
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13605 137 396 148 8 26 123 5 0 17 108 63 18 51 77 19 12 74 2 147 113 114 171 10 536 13 1452 88 6 420 1071 310 71 217 53 3 19 164 793
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15829 869 3 11 16 12 159 1677 1658 85 898 218 412 35 1075 4 455 2205 4 6 3 1 199 3 24 4 797 3 10 34 268 130 18 4 46 0 108 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5385 40 3 1 3 10 579 468 31 478 9 83 4 41 1 183 117 0 0 0 2 13 0 2 3 52 0 1 4 66 130 6 0 619 0 399 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5934 0 528 0 0 1 3 0 3 49 0 643 1 837 1 3 0 0 4 0 1 4 47 3 5 899 11 68 0 7 0 66 1 0 489 30
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9369 1 51 4 0 19 2390 404 10 24 6 7 0 3189 0 0 66 5 18 8 9 1 58 22 0 41 45 77 1935 1199 0 1 10 32 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13863 41 0 4 0 11 1 322 1 64 3 198 4 25 156 50 3 19 1 7 758 114 193 1708 267 8304 35 6 10 25 0 0 21 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34441 8 4 103 1809 467 8 230 15 4 0 569 3 44 3270 12 209 1 344 7 8424 180 0 5096 7947 589 90 232 1 1 4 52 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25763 7 130 36 70 411 3777 9 1676 0 85 43 0 0 3 0 12439 2 1 5 3689 0 3 4 3228 60 7 0 1 1 43 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3982 292 9 46 40 31 14 34 1 0 849 0 0 0 0 7 0 8 0 118 0 1 10 19 1 1 1 107 0 522 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19697 1499 2424 57 7032 24 3565 3 249 524 1 19 1 0 261 29 0 68 214 2 30 16 1178 80 31 4 28 3 144 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51247 2296 116 5785 32 116 1 5933 16 15 839 25 170 40 760 11 2152 423 0 412 516 18454 775 4596 2 1 25 224 74
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17170 18 1705 47 358 7 5024 49 1 194 9 61 118 46 3 238 67 0 256 114 401 310 699 4 15 11 167 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13786 451 17 342 48 24 409 23 5 2 7 225 5 1117 6 7065 123 24 557 918 85 65 5 1 20 31 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50152 108 8302 5 1082 83 2 17 6 7 5787 54 0 160 1674 1 41 46 9952 704 45 4 5 3 419 67
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14956 84 794 122 3 6 149 2077 514 24 42 6 54 24 172 1019 162 38 447 61 474 96 4 2638 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31548 5 417 527 0 0 5 1 11981 2 8 6 2150 1 8 5 678 238 12 3 4 0 106 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10274 17 5 3 6 11 2 3 1 50 2 11 1622 68 2173 3 44 1 784 20 1 314 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25766 6 6 284 19 81 144 67 4 358 117 0 304 146 408 4153 1438 14 7 11 232 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5439 0 0 0 1 44 0 45 0 827 7 2 57 119 9 1 1 8 0 9 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21837 57 4 21 0 2049 2817 2203 2858 2 63 4110 881 22 61 1 0 0 39 70
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26083 327 5292 4 264 12 5018 63 2 2394 2906 216 138 1329 6 1 3 1045 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10336 3373 1 38 1 64 8 5 1328 319 15 42 77 42 2 4 306 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17964 0 120 5 318 14 1 2574 937 42 102 425 1 0 4 957 22
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33859 0 0 1 2296 0 3 1 620 120 4 1 0 1 52 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41725 54 15413 239 0 113 350 4221 145 7061 5 0 22 1118 246
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11899 164 3021 157 23 2770 232 48 33 2 0 6 14 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68753 202 0 654 6352 1636 175 2042 3 0 21 1371 431
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44342 26 91 1569 9192 344 182 4 1 47 136 97
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8489 46 3235 0 0 1 126 0 0 18 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40628 11309 95 132 279 451 3 2 206 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92107 1018 117 285 622 0 12 258 273
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73805 1095 6360 2 1 150 614 447
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23354 4475 31 555 3313 1839 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38479 3 0 543 2312 136
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4348 3 0 69 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2727 0 1275 0
