0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78785 1099 2795 0 1 314 808 54 4524 446 2914 417 216 11 0 628 14 279 49 251 22 5 7 3 36 223 0 114 474 130 92 519 5 83 1 112 19 139 16 3 4 177 204 104 110 1164 0 18 67 2106 197 247 0 2 25 61 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24757 3613 35 114 3267 2029 4 577 209 2843 59 279 78 1 94 8 52 4 23 2 2 0 1 8 9 0 2 44 13 16 17 0 1 10 12 0 43 1 0 1 5 57 13 13 142 0 4 9 280 29 31 1 0 3 5 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34685 0 0 704 2851 0 1884 302 2389 209 49 0 0 62 4 27 3 5 1 0 0 0 11 1 0 0 6 1 1 2 0 0 0 1 0 35 1 0 0 0 35 15 15 56 0 6 6 124 10 18 0 0 2 6 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2777 3 0 68 0 13 283 184 0 5 0 12 8 151 18 3 0 0 8 0 19 1 0 0 0 0 0 5 0 28 0 351 2 0 1 0 10 4 0 0 2 0 0 52 305 147 0 1 2 101 0 0 7 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3929 0 904 1 29 3 222 39 193 1480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6675 1047 0 32 173 741 13 2 0 0 12 0 7 0 4 0 0 1 0 1 1 0 2 7 3 1 6 0 0 0 2 0 3 0 0 0 1 11 2 3 28 0 1 0 40 2 6 0 0 1 1 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26935 4 292 419 7591 35 180 31 170 23 149 17 1 5 1 114 0 7 14 1 0 1 14 1 2 5 24 3 185 5 0 3 3 0 0 1 11 3 3 31 7 22 25 49 7 9 0 0 0 21 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33779 7465 74 273 708 73 23 0 1618 69 66 332 37 6 0 0 2 10 1 0 0 5 0 2 2 0 0 0 1 0 5 3 0 0 1 20 8 78 11 0 22 115 30 0 5 0 0 0 2 22682
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116052 15129 6419 3282 10262 491 37 1900 112 234 412 107 27 4 7 71 330 26 1 35 308 53 56 104 4 16 10 49 2 42 45 3 10 27 52 119 250 500 7 312 1111 909 77 95 5 0 11 38 4220
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42363 3064 340 79 23 834 259 655 47 34 0 0 357 0 42 85 0 0 0 4 2 4 1 111 0 474 3 0 2 24 1 16 1 2 14 24 17 19 282 284 16 6 9 29 0 0 28 65
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77458 4692 1632 443 431 300 191 143 99 43 10 76 5 41 247 21 0 19 198 27 37 53 11 11 88 30 0 30 29 1 12 16 37 48 75 302 12 261 588 527 66 55 19 2 10 38 226
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12484 210 949 367 231 12 80 379 8 11 5 1 1 8 3 0 10 27 8 6 4 1 0 1 9 0 3 1 0 1 1 3 2 8 27 0 10 14 80 13 7 1 7 2 14 337
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24431 1057 3 48 5 14 7 51 2 2 0 0 2 33 1 5 15 3 5 39 0 25 1 4 9 2 1 0 0 18 6 1 6 52 0 3 13 115 8 7 1 0 0 6 48
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5365 11 26 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 8 0 0 2 8 0 1 0 0 0 0 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2784 3 410 25 25 0 0 571 0 4 0 0 0 1 0 0 0 1 103 1 195 1 0 0 0 0 0 0 0 0 0 0 10 1 2 0 5 0 0 2 0 79 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90414 11601 4135 3394 7778 1249 41 49 647 1196 295 27 571 1746 575 337 2030 68 989 24 955 60 1252 316 429 742 441 5306 558 9868 1398 29 4109 11326 5137 449 1261 48 67 15 1017 4255
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35396 1693 797 666 27 1014 9 145 2477 4 0 28 138 71 30 33 390 25 889 123 0 431 1305 643 860 5 1207 163 2918 110 23 3326 1818 449 174 389 307 12 84 773 202
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70124 6197 1328 662 191 102 283 1885 148 64 667 1873 864 179 1404 1293 792 283 1410 23 321 1330 1326 1472 271 5454 212 9189 779 36 4310 8510 3518 1479 2515 363 511 412 4206 199
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21485 2499 400 45 10 48 211 19 6 60 213 129 23 87 8 55 11 162 4 113 71 205 103 28 626 56 2221 100 9 504 1613 473 59 149 16 65 7 105 1196
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28454 1018 8 2 38 32 372 2205 2355 214 577 514 613 20 1769 4 329 3400 15 14 4 8 388 134 53 327 1516 5 50 307 863 125 40 3 112 8 62 46
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5550 10 0 1 5 7 1098 176 48 200 5 114 0 34 0 43 7 0 1 0 0 22 3 1 7 23 0 1 23 51 25 1 0 521 0 184 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3991 0 547 0 0 0 6 3 4 51 2 381 7 87 10 1 0 0 0 0 1 0 61 0 32 633 1 15 3 22 0 7 11 0 753 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9267 0 69 1 0 3 2474 118 6 16 2 4 1 3696 0 2 35 2 33 5 7 3 12 24 0 117 30 66 1504 1442 1 1 7 48 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15242 21 0 0 2 6 1 292 1 244 1 180 3 3 13 162 3 28 0 5 990 15 457 1622 195 8487 28 9 11 4 0 0 51 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38856 0 0 75 1050 575 2 26 5 3 1 836 0 7 6280 12 279 1 444 11 8960 22 0 4914 5093 631 55 207 1 0 5 132 32
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32825 7 247 108 39 475 4689 4 2606 1 66 65 0 0 2 1 15405 0 0 1 2992 0 7 2 5583 89 1 3 5 1 33 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4179 80 0 0 13 1 0 12 0 0 341 0 0 0 0 2 0 1 0 20 0 0 0 5 0 0 0 129 0 470 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33346 943 6289 124 9383 44 8189 15 571 970 0 7 10 8 770 5 3 9 201 0 70 10 2117 185 44 13 23 1 172 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64737 3458 402 4552 57 128 15 10387 13 16 730 43 147 94 455 35 779 782 1 552 282 22679 1652 7058 12 10 67 512 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24358 56 2149 15 519 4 6055 44 1 85 9 45 118 45 5 102 124 0 342 58 664 342 563 2 168 3 201 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14394 533 67 473 20 59 180 1 17 0 9 329 4 781 5 6610 90 21 740 1414 178 181 0 3 37 49 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55975 112 6360 25 1237 74 1 4 22 13 7650 3 3 4 791 0 96 23 12026 830 26 18 30 7 660 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10844 100 417 86 4 1 73 1703 701 21 48 35 50 40 202 1744 165 32 229 92 310 50 4 2003 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37774 31 724 1761 0 1 48 7 12571 1 3 1 716 1 105 20 679 355 5 34 29 2 389 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8711 31 0 0 0 2 1 6 1 26 0 10 645 31 589 4 101 1 150 26 0 420 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35601 20 12 209 31 125 226 78 14 179 200 0 598 125 896 4146 2535 19 49 33 364 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6914 0 0 0 0 127 0 8 0 380 4 3 8 110 2 1 1 2 2 7 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22176 7 0 5 0 2654 2613 3751 2852 0 16 2989 1561 60 96 0 0 25 18 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26382 138 1666 0 1082 20 4016 34 4 2037 2349 357 63 1440 0 0 10 2147 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6365 894 8 38 0 35 2 0 319 60 19 37 108 8 5 4 365 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12285 0 158 8 228 19 2 2055 745 65 88 430 2 0 5 1476 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40782 0 2 0 957 0 33 8 2289 161 5 4 2 0 113 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45293 45 14868 155 1 339 345 4860 112 4994 0 0 39 1760 111
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14542 367 2446 188 31 3425 426 40 40 0 0 10 13 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78690 264 1 778 8720 3404 32 1469 0 0 9 1442 266
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39974 97 45 1853 7893 521 369 1 2 112 169 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7102 35 2743 6 3 1 14 0 0 124 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45178 6880 210 296 769 133 19 18 814 77
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88893 1868 92 361 247 4 16 652 367
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95538 1967 3301 7 7 407 1036 106
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23769 4497 56 147 2202 2017 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37849 0 2 607 3253 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2856 17 1 145 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2837 0 1176 0
