0 0 0 0 0 0 0 0 0 0 0 0 11301 11 6 1 4 12 1 2 0 127 0 58 2330 99 1536 1 24 2 318 19 0 389 0 18 1441 299 0 3 0 444 11 423 51 0 0 0 628 0 38 0 0 0 0 0 0 14 1 132 0 823 1 1 0 1 19 2 0 1 19 2 16 142 146 233 1 4 0 174 2 0 32 0
0 0 0 0 0 0 0 0 0 0 0 0 0 28090 15 1 548 60 92 183 58 2 666 48 2 259 103 543 2817 2385 5 157 19 367 3 547 68 1043 56 167 44 0 33 2 11 1 4 0 0 1 0 11 1 0 2 13 2 3 3 1 9 0 1 0 5 2 0 0 4 6 7 9 42 0 15 32 32 6 6 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5195 0 0 0 0 75 1 23 3 379 8 4 41 142 24 11 0 102 5 17 4 111 3 43 0 1890 14 0 7 0 1 0 10 0 0 0 0 0 15 1 6 1 2 6 16 0 32 0 1 4 0 0 0 0 10 0 0 0 16 0 0 3 25 2 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20606 20 2 7 1 2378 3577 2811 2690 5 31 1688 1424 4 25 0 0 2 6 1 1053 270 155 11 6 0 0 151 23 55 8 9 1 0 16 2 12 0 0 1 10 3 7 2 0 2 1 4 0 1410 20 0 1 0 302 518 1872 173 1 3 101 161 31 141 0 0 4 9 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27531 628 3177 8 380 68 3401 94 5 2995 2213 160 801 1064 2 5 128 1477 4 1112 1235 1558 13 12 0 0 141 22 76 5 2 0 1 0 34 135 0 0 0 6 0 5 0 0 1 1 7 0 9 56 1 15 0 4 16 46 19 0 149 589 11 1 8 1 0 1 5 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9975 2474 0 19 7 54 6 17 1885 266 12 95 35 18 8 12 239 1 402 827 1292 3 3 0 2 14 72 17 0 0 0 0 0 6 6 0 0 0 0 0 2 0 4 0 19 0 0 1 4 4 1 0 0 3 2 0 8 83 114 0 1 0 15 0 0 3 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14802 0 68 6 143 17 19 4292 378 12 138 96 3 2 31 544 0 615 681 1241 3 2 0 0 30 8 16 0 0 0 0 0 7 19 0 0 0 0 0 1 0 1 0 3 0 0 1 7 4 6 0 2 2 2 1 2 112 145 0 2 0 5 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34337 1 4 3 661 0 5 6 1311 184 8 0 8 4 75 14 816 6 399 40 204 7 0 51 0 45 5 68 2 0 1 0 0 169 3 55 78 27 46 283 0 267 0 15 24 0 0 0 0 191 0 3 3 203 0 0 1 254 14 4 0 2 1 8 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54546 139 19540 70 1 97 755 4865 157 7985 0 0 102 1732 43 8382 1100 4607 270 142 3 1 98 17 34 7 13 0 0 23 6 5 0 0 2 17 2 22 0 0 1 2 12 0 237 13 0 3 1 317 120 279 145 1 6 57 201 81 272 1 0 13 20 52
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18841 200 5385 87 85 3920 336 11 23 9 2 3 38 1 843 257 536 2 16 0 10 99 41 48 2 2 0 8 1 11 14 0 0 0 4 0 0 1 6 0 18 1 0 230 10 2 2 0 33 268 220 38 2 22 237 29 3 22 9 0 2 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81743 142 0 514 8153 1531 304 2151 1 4 45 1597 45 16180 3717 5545 396 223 4 0 356 55 153 25 18 0 1 5 7 121 2 0 2 56 15 7 3 2 5 0 25 0 873 56 5 7 0 240 203 2085 238 0 36 995 172 20 102 0 0 3 11 82
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36850 57 177 2451 5123 174 176 8 5 29 103 11 1359 169 795 43 326 1 8 475 24 218 30 113 5 2 16 12 46 74 1 40 159 29 234 148 3 158 10 52 6 188 25 3 4 93 164 210 245 339 0 27 227 393 97 208 1 0 9 31 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9047 263 4008 0 1 0 66 3 0 49 0 61 146 157 0 0 0 349 4 58 11 1 0 0 68 0 7 1 0 0 0 0 0 0 0 15 0 83 0 1 0 0 1 2 0 0 0 0 0 11 35 49 1 0 0 20 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52247 11820 155 266 169 146 26 31 419 5 3046 4419 4172 4 17 0 7 633 712 502 19 2 2 9 3 163 202 0 0 1 9 3 21 0 89 3 429 10 1 22 200 120 280 2 8 23 78 31 140 2189 2974 7 26 14 205 0 0 25 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102284 2318 153 103 585 7 41 476 35 10999 3108 6364 57 87 3 25 2792 687 1584 105 26 4 23 26 683 893 0 0 5 150 60 32 5 62 2 389 118 0 816 838 94 353 1 117 567 2590 535 140 2729 7660 272 55 84 186 3 2 94 55
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78160 843 8193 2 7 210 559 69 4872 402 2529 212 520 6 1 564 27 262 25 171 10 0 12 4 33 96 3 52 277 53 223 216 6 273 1 64 16 163 19 2 4 130 219 116 241 518 1 15 164 595 149 337 0 3 11 49 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24601 4527 7 248 3845 2025 4 434 115 2193 66 108 104 1 47 5 16 1 9 3 1 3 4 6 2 0 3 14 2 25 5 1 14 0 6 0 10 4 0 1 5 44 19 14 71 3 8 47 69 9 38 2 0 3 3 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44928 0 4 940 2095 28 2998 508 2557 175 159 1 0 118 13 30 3 39 2 0 2 1 2 0 0 0 14 1 35 5 1 6 0 6 0 52 10 0 0 2 132 31 63 92 0 1 33 159 25 105 0 0 3 6 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2043 6 0 24 0 9 183 138 0 1 0 13 8 63 14 0 0 0 3 0 7 3 0 0 0 1 0 5 0 20 0 103 0 0 0 0 10 0 0 0 2 0 0 17 62 105 0 0 0 33 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5131 1 1110 0 193 8 629 86 714 1296 1 1 0 1 0 4 0 1 0 0 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 0 4 0 1 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6868 1042 0 41 8 392 5 8 0 0 11 0 6 0 5 0 0 0 0 1 1 0 1 5 0 4 0 0 0 0 1 0 8 1 0 0 0 23 12 7 16 0 0 4 18 4 11 0 0 1 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23674 1 201 230 6851 329 110 6 150 37 24 22 1 4 1 27 0 5 9 2 0 2 22 2 10 6 1 7 10 2 0 4 4 1 3 0 12 10 15 31 2 32 88 31 4 16 2 0 1 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26975 5024 7 100 373 20 34 0 2314 12 148 489 33 6 0 1 2 4 2 0 1 9 0 3 4 0 5 0 5 0 4 1 2 0 3 53 8 71 14 0 16 105 30 2 9 0 0 0 1 17901
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101025 8945 5739 1306 5448 524 0 1720 121 514 149 136 18 0 17 133 295 26 1 38 359 54 225 95 11 130 23 104 4 278 145 11 30 51 117 275 801 681 19 425 2141 651 90 298 20 2 10 43 3383
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35290 2127 23 186 1 1323 219 550 172 9 10 4 507 1 73 74 1 0 4 13 4 26 5 140 2 665 14 1 91 42 15 21 0 41 85 177 67 72 305 856 63 19 49 109 2 5 23 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66659 1376 1117 345 665 501 139 307 26 45 6 21 6 91 154 16 1 12 165 21 76 30 10 52 77 30 1 133 73 28 50 21 62 114 397 271 33 506 1709 257 38 82 55 1 4 26 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5587 220 349 134 88 6 19 11 9 2 0 0 0 0 3 0 0 6 1 6 4 1 3 0 2 0 1 0 0 0 1 6 0 10 20 0 1 7 21 3 6 0 0 1 0 155
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17651 875 0 110 1 42 6 69 2 0 4 1 2 40 2 23 55 5 34 63 3 85 0 23 10 14 0 1 1 38 37 12 16 168 0 3 3 207 30 74 0 0 0 9 37
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3718 0 13 0 1 3 1 1 0 0 0 0 0 0 0 3 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 4 1 2 0 0 0 0 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3768 0 181 5 0 0 0 670 0 0 0 0 0 0 0 0 0 0 22 0 66 0 0 0 0 0 0 0 0 0 0 0 13 2 11 0 0 0 7 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87126 7652 3755 2351 4678 674 35 147 504 1166 275 30 377 1428 281 873 1120 80 1094 30 782 161 808 508 384 519 478 7723 1011 12712 1632 46 3521 10414 4226 422 2025 34 7 19 547 4698
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24513 1529 186 378 4 1177 18 69 265 2 1 11 74 30 39 13 729 32 949 45 2 119 124 1130 386 5 914 260 1852 84 92 2967 1643 181 58 262 549 1 7 213 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61479 3244 1440 349 1104 370 298 638 270 6 555 1636 710 519 1382 1812 1046 354 1880 185 195 472 1994 803 438 4324 399 5036 942 113 4956 6302 3211 2413 2221 295 191 436 3345 183
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11256 533 54 51 11 8 30 20 1 35 147 87 42 86 14 51 5 120 19 45 31 108 23 21 456 56 1093 96 5 240 405 256 66 103 6 20 3 464 821
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17644 876 2 5 15 23 125 1129 920 511 624 340 334 30 640 3 671 2151 29 14 14 3 148 190 63 430 525 1 23 111 548 149 125 2 216 11 294 132
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3810 0 2 0 4 12 595 35 49 123 30 84 0 32 0 266 38 4 0 0 0 36 6 3 26 28 0 1 19 74 43 17 0 592 0 29 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6136 0 438 0 0 1 1 3 1 39 0 482 0 699 2 3 0 1 18 1 0 0 61 2 23 1173 84 65 1 1 1 83 1 0 211 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12483 0 57 4 0 15 2295 134 37 76 78 16 1 4655 1 3 92 72 72 12 39 27 98 27 0 113 70 71 2486 1845 2 1 36 154 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10987 19 0 1 0 2 1 391 1 28 3 717 6 11 65 116 7 50 2 2 900 7 384 1088 131 4992 12 5 12 54 0 0 29 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28236 4 0 46 942 493 5 27 24 10 12 634 3 6 2811 41 139 2 130 11 5570 64 0 4939 7815 222 56 97 10 2 0 53 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25866 5 216 57 45 529 4499 6 2058 0 71 55 0 2 2 0 11325 0 0 8 2690 0 2 5 3775 140 5 0 1 6 63 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2729 271 6 19 15 9 0 9 1 4 569 0 1 0 1 4 0 8 0 18 0 1 2 9 1 0 1 146 0 8 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31160 907 4825 185 12402 43 5234 2 440 1735 2 13 25 12 460 59 8 141 261 1 42 20 1632 200 36 3 349 0 212 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60393 4085 753 4383 94 537 9 7556 101 10 632 138 211 61 638 14 2464 1000 0 420 282 20338 861 6646 3 19 42 490 47
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25246 127 2201 39 374 6 7343 176 1 144 48 46 149 236 3 905 97 0 186 95 689 124 384 2 405 2 331 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20020 552 11 826 121 138 238 60 17 3 13 345 35 1965 32 7992 80 34 816 1701 322 203 26 5 45 97 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55731 77 3992 2 1338 150 1 8 20 6 8203 13 3 79 759 2 41 21 12076 1120 30 3 18 5 378 50
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13865 82 1025 330 10 1 199 2807 668 22 60 11 153 19 50 1184 161 39 591 139 120 132 8 2954 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28610 2 550 579 3 6 30 3 7092 3 14 13 1887 2 61 23 1190 561 11 1 20 4 310 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12247 16 3 10 11 29 3 2 3 169 15 85 2601 167 2112 4 44 7 653 21 0 388 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35847 103 5 341 146 165 276 245 21 943 136 1 454 240 546 3590 1762 18 97 16 756 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6577 0 1 3 2 51 2 39 9 290 2 5 35 159 51 2 1 140 4 127 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26314 36 2 10 0 2505 5304 4380 5204 2 37 2484 1142 29 61 0 0 8 11 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27784 306 3066 0 627 38 7464 157 2 3468 2921 308 106 1497 6 2 5 1135 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12566 1782 11 82 2 229 10 2 2341 183 32 237 239 21 4 0 368 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16386 3 64 10 361 22 5 5566 770 47 124 360 5 3 3 708 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31138 1 1 4 1446 0 14 5 643 269 10 1 4 0 112 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53791 308 19739 240 0 156 286 5315 319 6494 3 4 117 1582 165
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20535 582 3803 125 52 2927 392 145 149 10 3 33 29 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88315 572 0 1415 7800 2449 134 2222 10 3 26 1272 172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44719 46 145 2506 8170 366 148 12 4 50 175 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8466 163 2658 2 6 4 33 0 0 24 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48649 8199 130 355 285 487 18 11 481 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86542 771 207 233 428 6 12 415 91
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82179 1101 7097 5 15 170 813 159
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24529 3045 14 280 3101 2172 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41584 5 6 396 2911 35
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3507 5 0 63 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4053 0 1588 0
