0 0 0 0 0 0 0 0 0 0 0 0 13653 56 21 0 2 19 6 9 2 57 3 14 2499 111 2782 3 60 4 405 35 0 558 3 337 783 1384 226 138 31 850 49 684 79 49 2 4 118 0 32 0 1 0 1 1 3 10 0 48 1 1228 2 5 0 4 7 11 0 0 10 3 3 190 315 404 5 1 2 170 3 0 24 2
0 0 0 0 0 0 0 0 0 0 0 0 0 29489 47 5 664 40 62 213 187 9 1450 281 1 321 174 409 2849 2173 0 196 21 276 5 555 37 789 73 201 33 10 87 6 71 16 18 4 1 4 1 22 8 0 4 23 1 21 7 0 6 2 10 3 5 2 0 2 7 15 4 14 74 2 6 32 89 33 19 0 0 7 24 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8376 0 2 1 0 91 1 49 3 570 3 10 34 60 47 4 1 22 3 60 5 72 4 133 21 2790 131 6 3 1 10 1 49 1 0 0 0 0 60 7 22 8 4 81 51 0 71 0 5 26 0 0 0 0 61 0 0 0 49 1 1 2 51 5 1 0 0 0 6 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17077 60 2 14 0 1507 2373 2288 1800 7 27 3181 747 18 107 0 0 15 65 19 1467 267 445 100 10 0 0 431 75 291 71 24 0 0 4 6 21 0 0 0 3 1 8 1 0 0 0 4 0 701 8 3 2 0 174 232 671 101 1 10 242 50 43 69 0 0 11 81 35
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33680 495 4661 1 415 159 5116 136 13 4246 4256 108 709 779 0 2 163 2147 6 753 380 1108 56 5 2 0 229 51 195 33 6 3 0 4 99 305 0 0 0 16 3 1 1 2 0 1 10 0 24 60 3 23 0 22 34 138 20 14 154 721 15 8 18 6 0 1 44 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11661 2148 3 20 7 49 4 17 2313 376 4 61 28 10 16 11 474 0 295 951 1483 41 10 0 25 15 14 11 0 1 0 0 0 7 12 0 0 0 0 0 1 0 1 0 11 0 1 1 5 0 7 0 1 2 7 0 8 60 88 0 0 0 9 0 0 4 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15323 2 39 38 138 11 16 3164 1073 16 93 47 2 3 18 1021 0 319 367 784 37 0 1 0 44 16 37 4 0 0 0 0 17 32 0 0 0 2 0 1 0 2 0 3 1 0 1 15 2 10 0 1 1 14 1 17 100 170 2 1 3 6 0 0 10 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35272 2 1 8 789 0 7 6 2862 244 7 0 8 3 113 44 453 6 328 29 58 20 2 54 2 105 14 46 7 0 6 2 1 229 6 24 75 23 220 281 3 82 0 46 43 1 0 1 1 197 0 0 5 374 0 2 1 477 48 8 0 2 3 39 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55480 165 19433 370 0 176 676 9205 230 8175 0 0 349 2293 25 5575 557 4080 658 33 0 0 173 16 119 21 9 1 0 3 9 24 0 0 0 4 1 7 2 0 0 0 10 1 117 5 0 4 0 102 40 122 53 0 8 78 49 32 61 0 0 17 59 27
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16793 326 3420 276 128 4257 180 48 136 2 0 23 113 10 843 229 443 48 16 1 16 219 50 154 38 7 2 0 2 10 32 0 0 0 9 0 8 2 0 2 13 2 1 333 9 1 3 0 85 211 228 89 3 32 177 52 13 38 5 0 9 56 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86138 410 2 1068 9692 1502 756 3055 0 2 216 2544 73 10832 2009 8163 1138 82 3 0 858 121 783 118 43 1 0 6 64 309 0 0 0 54 5 4 1 6 0 0 18 1 785 54 6 12 1 153 288 1339 106 2 43 1274 76 18 35 1 0 6 170 99
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44833 54 124 1882 6533 721 1021 2 7 204 365 125 3101 245 1452 244 250 29 5 852 55 628 86 88 40 1 54 11 69 160 6 25 268 58 534 309 8 38 4 106 32 73 14 2 2 171 142 87 154 1050 1 23 143 927 445 265 5 1 65 296 65
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10948 342 3552 0 3 0 58 0 0 61 0 52 216 219 8 2 0 579 34 186 49 8 0 0 15 0 24 4 0 0 0 1 0 5 0 18 0 478 0 0 0 9 3 12 0 2 4 1 2 140 293 281 0 2 0 105 1 0 9 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56598 13716 98 194 290 122 23 32 920 13 2117 2637 4467 293 16 0 73 673 473 578 78 9 1 11 5 252 521 0 0 0 31 7 10 1 40 0 386 20 0 16 196 45 267 0 13 22 120 17 320 2393 2964 12 16 34 209 0 1 86 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109706 823 121 173 386 1 37 1450 85 10557 3493 9392 737 19 0 52 2104 726 1912 266 56 3 11 24 601 1424 2 0 1 122 28 23 3 70 2 405 69 2 583 392 69 382 0 122 281 1741 96 475 2925 6181 71 56 84 253 2 7 347 152
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64477 1014 4265 0 3 338 900 102 3972 295 2575 390 56 22 1 374 38 301 55 38 5 1 14 5 33 156 3 19 105 22 258 316 4 46 0 55 24 56 8 0 1 170 143 44 74 524 0 8 66 580 173 133 0 0 32 122 56
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25501 3866 3 440 2905 1885 10 472 24 1339 51 175 84 13 230 19 132 24 17 6 0 11 2 12 4 0 2 57 3 35 11 1 9 0 32 3 18 10 0 0 6 73 23 26 186 1 14 24 180 91 75 1 0 19 46 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37124 0 1 795 973 1 497 43 1158 135 16 1 0 315 22 160 30 12 2 0 14 3 23 2 0 0 22 2 45 3 0 1 1 14 0 34 4 0 1 0 80 30 49 143 0 11 45 172 100 85 0 0 17 65 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1684 2 0 17 0 15 118 95 3 2 0 18 10 62 11 0 1 0 2 0 9 1 0 0 0 0 0 0 0 3 0 121 0 0 0 1 1 2 0 0 6 0 2 17 70 104 0 1 0 30 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3058 0 780 0 96 4 351 45 172 517 11 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 1 1 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7296 1320 1 53 9 784 8 1 0 0 48 3 26 7 3 0 0 3 2 3 1 0 1 14 2 6 2 0 2 0 8 2 5 1 0 0 1 24 7 12 57 0 4 13 59 35 31 0 0 6 16 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30574 9 534 304 8149 37 132 62 178 179 48 167 23 19 5 15 7 32 107 0 0 3 38 8 18 5 4 7 32 23 3 52 16 4 13 5 45 35 149 120 10 72 309 116 44 41 5 1 10 50 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31058 7010 96 294 566 38 62 0 1231 106 194 481 137 4 0 3 15 11 2 0 1 21 2 13 13 0 1 0 5 0 20 8 0 5 1 22 19 200 57 1 28 81 57 5 9 3 0 2 9 19779
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107578 23464 6395 2935 5729 996 346 2716 232 1302 318 101 53 3 54 191 623 21 0 9 307 43 139 43 12 19 18 137 6 702 113 8 76 21 528 343 1129 1094 43 383 1798 975 509 425 10 2 81 396 3118
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47548 7058 1455 575 19 1755 620 400 326 52 21 4 141 8 49 125 1 0 0 35 4 14 4 28 0 157 13 0 239 39 8 29 0 177 83 328 111 61 284 655 102 73 92 26 1 20 111 98
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81685 6527 988 317 1577 1013 228 827 163 68 22 66 30 162 496 19 1 10 196 23 58 33 17 23 74 80 4 411 125 10 72 25 161 197 806 565 75 465 1664 498 210 168 11 1 41 220 185
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16021 271 201 485 293 24 138 342 13 7 37 4 5 22 1 0 2 26 3 17 6 1 3 1 23 2 67 4 1 5 1 30 25 115 85 3 29 130 79 43 37 0 0 4 56 225
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17152 885 44 57 1 32 13 96 8 6 2 0 2 52 11 35 17 17 72 55 4 84 1 11 38 4 1 0 0 64 3 0 5 62 0 1 1 91 17 6 0 2 1 17 37
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4704 32 30 2 9 9 5 2 4 0 0 0 2 0 0 3 2 4 3 0 3 0 0 0 0 0 0 0 0 0 0 0 11 0 0 1 13 4 0 0 0 2 7 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5446 58 270 56 48 0 1 372 0 12 1 0 0 1 0 1 0 0 50 1 123 4 0 0 0 0 0 0 0 2 0 1 19 6 5 2 8 0 5 2 0 42 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78252 14339 6084 3274 4849 772 334 34 864 945 111 8 218 950 460 496 738 219 315 48 737 47 1074 274 361 363 223 2608 900 8287 1350 98 2485 6821 3171 465 324 93 133 21 566 4508
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33453 5203 1339 1100 77 1823 10 261 118 7 1 23 70 62 53 42 345 38 1137 83 9 159 119 463 244 21 255 139 1205 130 180 1766 1762 286 60 32 427 20 5 238 264
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70672 6533 790 876 1124 103 828 1066 89 42 594 1055 909 291 673 2157 424 445 1096 127 438 475 1509 954 178 2034 520 7490 798 185 4638 6694 1784 1258 771 367 397 204 6136 467
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19339 1436 130 99 15 120 130 9 1 125 140 186 44 39 24 23 4 145 18 124 45 69 68 19 336 119 1540 103 12 347 978 255 120 100 12 51 8 114 1329
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17595 733 9 5 15 28 46 1312 1355 103 1039 535 121 24 193 7 214 1876 29 12 0 2 60 82 50 656 311 2 21 156 155 111 19 1 240 2 148 195
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3957 9 0 6 4 9 172 208 50 131 33 33 7 15 1 36 124 0 0 0 2 16 0 3 2 37 0 2 8 58 69 2 0 462 3 107 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5207 1 553 0 0 2 12 1 37 77 6 237 2 316 17 7 0 0 48 0 1 0 170 0 24 578 57 30 3 24 0 76 28 0 656 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14115 9 307 19 3 21 3677 313 49 122 12 12 0 4689 6 2 194 6 42 21 42 10 177 76 0 184 74 248 2438 1592 1 2 12 67 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16837 403 0 4 1 24 11 371 2 37 2 444 20 33 272 250 29 144 1 25 1799 317 399 2312 557 5547 48 18 26 26 0 0 157 34
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40209 4 0 15 2215 356 14 28 19 4 2 883 1 29 4009 37 365 13 508 37 7988 72 10 5278 10046 310 165 480 2 4 11 274 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25786 5 90 126 46 298 3512 7 1896 0 86 130 0 1 0 1 12434 0 2 1 1958 0 4 4 4626 123 7 1 4 2 65 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2929 294 7 12 118 10 19 21 5 8 609 0 0 0 0 9 0 10 1 82 2 2 13 26 8 0 2 119 0 206 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25409 1644 3914 269 9056 115 4535 21 512 1089 0 8 6 1 433 8 2 20 114 1 17 10 548 165 9 6 519 1 413 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57654 2777 337 5240 45 154 6 8203 40 8 548 22 76 109 1525 31 2750 796 1 447 517 15650 1514 6128 4 14 54 629 49
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22049 91 1823 148 534 37 7363 171 1 93 8 14 225 88 1 206 110 3 181 54 253 281 182 11 325 0 317 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17759 263 20 564 91 144 701 16 33 2 13 296 22 989 34 7705 173 40 385 978 360 249 7 10 45 203 28
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45121 108 5173 19 1914 88 1 16 15 3 8157 11 3 26 288 0 57 25 5813 930 32 7 20 2 423 35
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13344 124 568 313 16 0 459 2019 655 46 33 16 103 20 101 2044 178 19 622 39 213 266 9 2746 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27267 16 643 601 0 9 15 1 9747 1 3 5 981 0 64 7 1113 375 8 11 22 1 214 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11083 46 17 2 4 6 12 3 1 128 1 34 2355 72 1866 1 125 2 302 71 0 432 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35417 62 6 464 58 78 300 172 20 588 229 1 517 256 669 3892 989 20 40 9 571 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6563 1 1 0 1 114 0 55 3 626 18 7 26 167 40 11 2 73 2 70 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19602 35 9 15 0 1817 4065 2851 1915 11 38 2443 678 22 112 0 0 10 139 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24916 312 4329 2 340 75 3852 75 3 2958 2964 119 382 1066 9 2 24 1095 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8467 1761 9 31 5 86 2 9 1146 218 13 67 70 21 7 2 401 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16928 1 89 29 287 19 13 4588 1419 28 114 286 18 0 14 588 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36130 2 3 8 1048 0 20 9 2536 225 7 5 8 0 115 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49584 390 20507 365 1 113 826 5797 311 8142 1 0 184 2557 101
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18152 574 2877 294 57 2841 422 109 234 7 3 30 144 46
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83031 529 8 934 8406 1833 442 2779 1 1 101 3037 476
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38170 71 85 965 8172 686 491 7 13 76 417 74
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10774 381 2903 2 6 0 77 7 0 71 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46878 9061 104 500 454 391 11 20 755 52
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87503 816 197 295 667 4 17 1194 219
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66881 1681 3683 4 12 287 1123 177
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25687 3136 33 66 1824 1937 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34498 0 2 691 1573 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3483 13 0 66 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3603 0 972 2
