0 0 0 0 0 0 0 0 0 0 14264 76 480 104 29 7 480 2188 623 24 24 20 51 19 123 1374 458 24 62 28 163 0 2 3026 1 298 546 2526 48 28 0 247 21 139 61 0 2 0 298 1 69 3 0 0 0 3 1 13 0 96 1 404 4 4 0 5 43 4 0 2 20 0 23 57 347 260 6 0 1 113 0 0 10 1
0 0 0 0 0 0 0 0 0 0 0 29348 2 546 993 0 11 24 4 6847 3 17 11 1752 1 37 18 929 299 22 3 21 2 444 21 778 6 669 85 442 46 2 6 0 9 0 65 0 0 0 0 0 77 2 85 38 13 33 217 1 118 0 6 16 1 1 0 2 86 1 0 0 80 0 4 6 191 11 2 0 0 0 4 0
0 0 0 0 0 0 0 0 0 0 0 0 8420 5 4 2 7 28 23 2 0 95 0 25 1003 247 1339 0 2 1 587 0 0 240 2 110 318 309 5 2 0 315 21 146 84 12 2 0 176 1 175 1 0 0 0 0 0 54 0 190 0 1276 0 7 3 2 98 5 0 0 53 1 34 176 461 432 1 1 1 214 1 0 11 1
0 0 0 0 0 0 0 0 0 0 0 0 0 29710 160 6 1051 65 377 258 215 6 730 196 2 409 210 326 3371 2518 1 49 13 530 2 93 11 555 25 294 87 0 98 6 97 7 61 3 0 5 1 5 4 0 11 67 29 15 26 2 10 1 24 4 3 4 0 0 7 25 5 2 131 2 12 31 298 43 39 0 0 2 20 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 17466 3 19 9 5 232 5 114 9 1318 8 21 86 362 113 20 2 120 6 1105 153 1282 58 472 280 3122 321 9 150 4 129 8 87 6 0 4 2 1 10 0 17 78 26 22 29 10 26 2 50 8 0 2 0 0 13 10 1 1 134 0 10 6 309 55 42 0 1 2 20 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23381 64 4 21 0 2521 1629 3645 3698 0 44 2122 643 10 152 0 0 5 54 56 2029 334 759 335 27 0 0 519 36 296 215 7 0 0 4 6 62 0 0 2 13 0 3 3 0 1 0 4 0 1764 16 1 6 0 456 345 1116 264 1 12 551 306 21 181 0 0 9 23 28
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26570 133 4316 3 345 68 3208 286 2 2113 4778 196 329 645 3 0 14 1796 5 167 33 792 21 1 0 1 147 25 107 20 1 0 0 1 71 84 0 0 1 5 4 3 2 2 0 8 5 1 8 130 6 43 0 8 4 26 18 4 401 824 20 2 3 3 0 1 9 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9499 1320 16 12 5 31 10 11 1401 425 13 58 28 43 0 1 452 4 297 558 1589 47 6 0 2 16 10 21 4 2 0 0 0 6 8 0 0 0 2 0 4 0 20 1 124 0 0 0 4 39 7 0 1 3 0 1 8 493 254 3 1 0 66 0 0 4 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18300 2 48 35 206 59 47 3442 2084 18 241 194 18 0 21 913 5 407 198 1411 70 3 0 1 121 30 156 10 0 0 0 1 35 17 0 0 0 5 2 1 1 12 0 38 6 0 3 35 10 58 1 1 2 9 3 8 689 675 7 6 4 15 0 0 9 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36029 4 0 2 795 0 15 3 2884 130 4 0 5 1 115 13 749 5 276 46 159 12 2 25 1 12 3 56 0 0 0 0 0 116 4 97 78 29 70 400 3 123 0 6 16 1 1 0 0 130 0 0 0 131 0 0 2 381 12 0 0 0 0 8 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56303 140 22528 369 1 190 497 4742 376 10057 0 2 100 2172 66 3008 189 4700 570 64 0 0 222 19 125 49 9 0 0 3 0 20 1 0 0 10 1 0 3 0 0 0 9 0 518 8 0 4 0 435 48 461 103 0 7 166 184 44 272 0 0 11 32 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14206 120 4373 381 156 1633 127 19 153 20 3 8 30 4 335 89 254 34 5 0 28 129 22 76 35 2 0 3 0 28 53 0 0 0 3 0 6 0 6 0 65 4 2 277 19 0 3 0 93 209 160 105 4 61 618 99 16 73 11 0 5 11 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75688 487 1 1363 8469 1956 455 2361 2 1 51 1937 205 6112 734 5459 1837 95 1 0 559 35 448 188 10 1 0 1 43 386 0 0 2 20 1 5 0 1 0 1 3 0 630 146 2 9 0 127 128 969 99 3 98 1792 122 8 37 1 0 0 28 45
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48762 117 291 2422 6187 458 560 7 5 95 300 66 2033 216 1423 318 105 3 8 852 30 595 50 328 22 0 25 15 40 133 4 136 529 303 360 468 37 121 15 257 18 131 25 1 3 135 236 75 85 1172 3 62 254 2078 361 491 1 0 32 183 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6955 118 2670 1 1 0 19 0 0 8 0 107 122 182 14 2 0 397 6 13 7 0 0 0 16 0 28 0 0 0 0 1 0 5 0 10 0 178 0 1 0 1 4 5 0 0 5 0 5 52 70 107 0 1 2 20 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48981 13749 266 70 243 321 0 7 572 19 1162 1365 2547 135 16 0 33 342 91 310 43 6 0 10 2 120 78 0 0 1 22 9 15 2 91 0 389 9 1 8 116 215 169 0 5 23 17 29 74 2276 2485 24 7 10 160 0 0 24 16
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95426 1304 112 133 443 0 15 765 266 8595 2276 8010 1005 46 3 36 1035 177 931 153 6 0 7 2 475 546 1 0 0 57 14 22 2 58 0 423 26 3 183 537 186 300 0 22 262 610 134 122 3140 6427 87 6 13 125 0 0 71 112
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68736 947 3884 0 2 313 764 105 2974 120 3364 693 109 7 1 536 17 436 35 266 23 0 9 2 19 169 1 139 456 281 201 615 33 161 2 168 23 53 6 2 2 200 121 24 41 810 0 13 79 1680 203 277 0 0 26 121 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25204 5382 0 316 2693 1717 1 63 11 1684 16 159 74 0 215 10 133 6 66 3 0 7 2 3 3 0 10 75 25 30 16 2 4 0 44 0 18 0 1 0 2 147 2 11 214 0 5 10 418 90 163 0 2 6 35 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45762 1 0 1171 2568 1 199 150 2083 153 7 0 0 300 27 221 41 37 1 0 7 1 4 0 0 3 25 12 20 3 2 0 1 40 0 292 6 1 0 1 511 56 230 282 0 4 66 478 117 332 0 0 13 72 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2221 0 0 43 0 27 59 84 5 2 0 5 10 5 15 0 0 0 0 1 12 0 0 0 0 0 0 6 0 16 0 128 0 1 0 2 30 5 0 1 2 0 4 13 96 110 0 0 0 40 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2779 0 812 3 2 0 51 20 103 1036 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5945 812 1 4 30 513 1 0 0 0 27 3 22 1 4 1 0 1 1 1 0 0 0 11 0 3 1 1 2 0 5 0 13 0 0 0 0 36 7 3 31 0 0 2 50 12 43 0 0 3 6 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34199 3 948 119 9449 145 3594 125 128 105 14 98 28 33 0 13 1 16 29 4 0 6 45 10 9 26 18 9 13 20 0 21 25 2 5 1 45 7 20 75 3 68 160 178 31 72 5 0 6 20 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33248 5123 110 231 1120 49 19 3 993 70 121 771 19 6 0 1 8 19 2 0 2 11 2 3 3 6 1 0 2 0 23 12 1 5 1 31 4 90 16 1 35 224 80 4 8 1 0 1 2 23140
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85653 18828 2734 919 6841 188 272 2791 127 768 232 147 14 2 20 242 551 13 0 22 272 83 60 52 28 8 32 132 4 751 573 42 211 12 426 127 911 607 49 1299 3523 1098 219 617 5 2 26 139 1284
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29952 1844 330 265 5 637 235 123 143 41 5 0 248 1 37 33 0 0 0 17 6 5 1 25 1 111 17 1 97 77 25 67 1 65 18 135 65 34 419 658 84 38 105 16 0 3 17 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67684 4816 679 202 656 738 97 514 85 102 6 15 9 204 410 13 0 18 161 60 42 49 16 13 64 79 3 224 354 56 126 13 187 84 448 359 72 923 2371 712 135 321 20 0 17 83 81
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16587 837 699 573 206 26 254 221 41 8 26 8 21 62 0 0 7 57 24 14 5 94 2 4 29 1 140 46 1 14 2 75 19 179 118 5 90 377 208 64 97 0 2 8 20 220
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19014 362 0 96 1 83 3 55 2 0 1 1 5 7 2 9 39 10 9 22 3 11 1 22 4 6 2 1 1 5 16 2 17 99 0 2 18 191 34 43 0 0 4 27 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3709 12 6 0 5 1 2 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 10 0 1 0 0 0 0 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3336 24 186 34 4 1 0 307 0 4 0 0 0 0 0 0 0 0 17 0 43 0 0 0 0 0 0 0 0 1 0 1 15 8 4 1 0 0 3 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76273 13105 4223 1171 5324 533 75 12 181 786 65 9 328 1821 229 202 1804 451 407 53 233 91 1822 138 675 549 249 4320 81 6855 960 8 2321 9545 5269 178 247 23 28 5 314 3625
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24461 957 780 911 20 664 0 208 416 1 0 3 41 7 17 20 974 8 563 10 2 126 44 1139 228 7 335 19 528 89 51 1882 1582 242 56 167 124 0 19 75 200
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69254 9472 1334 436 488 46 174 783 68 64 462 2105 408 133 1314 2984 585 598 724 118 750 789 2376 1497 252 3816 46 6451 568 46 3116 9611 3485 1240 1081 149 177 331 6251 331
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22775 2328 328 59 3 26 143 5 4 33 255 33 12 49 138 31 8 25 21 499 28 120 88 11 709 19 2884 58 1 238 1839 448 27 36 0 27 1 25 1487
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20920 1198 1 4 23 8 98 1496 975 546 348 611 414 116 445 2 135 2702 13 3 0 3 117 19 60 72 605 17 10 112 706 58 19 3 130 2 227 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4174 1 0 0 1 2 322 186 43 136 6 70 37 19 0 23 101 1 1 0 0 9 0 1 2 19 0 1 6 37 50 0 0 796 0 11 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3063 0 271 1 0 1 0 0 0 24 0 282 0 478 0 3 1 0 1 0 0 0 40 0 15 366 13 30 0 0 0 8 0 0 38 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8736 0 8 7 0 52 1969 91 10 89 36 12 24 2662 1 3 78 35 118 5 47 2 63 36 0 124 42 123 2405 1102 0 1 9 87 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9137 19 0 2 1 4 1 321 0 72 4 52 4 35 49 96 0 13 0 2 1190 21 571 1586 65 3103 24 3 2 5 0 0 18 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31100 5 1 64 1335 172 2 128 1 4 0 142 1 14 2116 4 19 4 731 3 5238 34 1 6126 10094 483 27 24 2 0 5 53 28
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29715 6 198 100 57 399 4691 3 2762 0 46 118 0 0 3 1 13710 0 0 4 2380 0 5 5 5575 50 7 0 3 1 18 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2790 183 13 38 23 15 12 18 2 0 676 0 0 0 0 5 0 7 1 30 1 0 1 18 9 0 0 79 0 58 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25898 2239 4252 251 7868 49 4588 3 271 1113 0 21 3 7 502 6 6 42 288 0 91 9 1475 252 30 0 54 1 166 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70381 4157 148 9375 169 210 60 7300 100 12 1179 134 465 109 882 4 2137 358 1 1752 354 20221 1824 7139 4 10 81 637 73
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23485 83 4666 108 454 17 4177 173 2 213 41 180 144 36 0 133 204 0 818 49 656 272 272 2 45 0 355 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16785 695 17 601 13 70 605 4 16 0 6 359 2 1792 5 7653 139 31 512 1374 117 43 1 4 10 38 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63632 105 8265 2 1317 226 0 56 23 18 12586 22 1 77 650 1 235 16 6070 857 31 1 5 4 387 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12025 108 242 308 24 0 34 2032 253 38 7 13 9 34 27 311 64 88 625 44 49 185 2 2530 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34343 8 365 565 0 2 6 1 11439 0 1 2 2196 1 9 7 1829 221 3 2 3 0 213 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7645 73 3 3 3 14 11 1 0 12 4 16 457 118 1275 4 138 37 119 49 2 341 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26887 27 6 444 149 547 140 108 2 236 210 0 1317 165 739 2503 1745 1 8 12 687 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7447 1 5 0 0 101 0 78 0 695 15 5 81 372 41 4 0 103 1 54 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23738 23 1 10 0 2713 1376 4367 2952 8 25 3481 1045 14 123 0 0 3 60 60
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22557 132 1816 2 225 10 2412 75 2 4959 3713 225 81 474 2 1 5 1482 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10737 1127 2 36 0 55 5 0 996 320 19 112 143 11 0 5 886 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13394 2 56 0 122 22 1 3081 1055 59 136 382 4 0 10 1080 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43364 2 0 3 1160 0 7 2 3351 99 3 0 2 1 76 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57422 123 23324 183 0 291 579 6572 302 7471 0 0 95 2824 218
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10317 79 3026 232 12 1028 346 10 46 1 0 1 5 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73885 127 1 864 7261 2149 173 1725 0 1 19 2696 294
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40443 148 105 1864 7884 275 311 5 8 28 145 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5204 10 1816 4 1 1 16 0 0 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49482 8639 385 200 240 320 7 7 432 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93473 2049 124 165 575 0 8 759 403
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89965 1683 3970 0 10 345 1155 279
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26210 4191 9 299 3590 3660 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36364 1 0 682 2412 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2186 3 0 22 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3791 0 1958 0
